WAVE,FLUX,ERR,SKYBACK
8603.357,6.231223E-16,1.0656522E-17,1.2901798E-16
8608.882,6.7185997E-16,1.0950134E-17,1.2391416E-16
8614.407,6.687935E-16,1.10271795E-17,1.3980845E-16
8619.932,6.5922346E-16,1.1148891E-17,1.7388013E-16
8625.456,6.5755067E-16,1.1368679E-17,2.2007115E-16
8630.98,6.423275E-16,1.1428412E-17,2.4870724E-16
8636.505,6.6550844E-16,1.15867415E-17,2.4978366E-16
8642.029,7.13412E-16,1.1826614E-17,2.3516006E-16
8647.554,7.06535E-16,1.1786342E-17,2.2990017E-16
8653.078,6.9424604E-16,1.1715452E-17,2.260377E-16
8658.603,7.011034E-16,1.1908573E-17,2.5615997E-16
8664.127,6.5893705E-16,1.1765681E-17,2.7439084E-16
8669.652,6.4158024E-16,1.1619878E-17,2.6003596E-16
8675.177,6.8420256E-16,1.1702149E-17,2.1651115E-16
8680.701,6.94983E-16,1.1675345E-17,1.9110081E-16
8686.226,7.3688764E-16,1.1838759E-17,1.6774727E-16
8691.75,7.356046E-16,1.1718437E-17,1.3902346E-16
8697.274,6.951306E-16,1.1368676E-17,1.1510643E-16
8702.799,6.671462E-16,1.1265172E-17,1.2347072E-16
8708.323,6.7662416E-16,1.1302065E-17,1.1357043E-16
8713.848,6.698166E-16,1.1248739E-17,1.0769011E-16
8719.372,6.83517E-16,1.1385352E-17,1.142489E-16
8724.897,7.03757E-16,1.1499856E-17,1.0719867E-16
8730.422,6.9834754E-16,1.14768225E-17,1.0561928E-16
8735.946,6.6873945E-16,1.1315087E-17,1.0648742E-16
8741.471,6.45434E-16,1.124006E-17,1.164278E-16
8746.995,6.4822494E-16,1.1237211E-17,1.0778192E-16
8752.52,6.560947E-16,1.1507462E-17,1.4988331E-16
8758.044,6.750796E-16,1.2135356E-17,2.5328487E-16
8763.568,6.7526716E-16,1.2626069E-17,3.6039862E-16
8769.093,6.5796005E-16,1.3045384E-17,4.777564E-16
8774.617,6.298816E-16,1.31423465E-17,5.3567894E-16
8780.143,6.2331095E-16,1.2758183E-17,4.4616825E-16
8785.667,6.2873E-16,1.2528604E-17,3.7985163E-16
8791.191,6.3193894E-16,1.2210368E-17,2.9909737E-16
8796.716,6.262637E-16,1.1733242E-17,1.996933E-16
8802.24,6.484356E-16,1.1700141E-17,1.5924585E-16
8807.765,6.4156854E-16,1.1501808E-17,1.2376466E-16
8813.289,6.06849E-16,1.13239496E-17,1.3031657E-16
8818.813,6.009389E-16,1.1880459E-17,2.4637592E-16
8824.338,6.2320227E-16,1.30354665E-17,4.6801037E-16
8829.862,6.3944344E-16,1.3604742E-17,5.7554115E-16
8835.388,6.360493E-16,1.3757479E-17,6.1190295E-16
8840.912,6.367047E-16,1.3407246E-17,5.1945677E-16
8846.437,6.250414E-16,1.2508863E-17,3.2439625E-16
8851.961,5.785574E-16,1.17127244E-17,2.160154E-16
8857.485,6.1280944E-16,1.1764336E-17,1.7465629E-16
8863.01,6.0181167E-16,1.1835866E-17,1.9871226E-16
8868.534,6.121123E-16,1.19721175E-17,2.0859237E-16
8874.059,6.017724E-16,1.2008075E-17,2.2442892E-16
8879.583,6.2852105E-16,1.2736531E-17,3.39032E-16
8885.107,5.961104E-16,1.2790025E-17,3.8937342E-16
8890.633,5.855405E-16,1.2698432E-17,3.7641157E-16
8896.157,5.658942E-16,1.267213E-17,3.9420537E-16
8901.682,5.8473824E-16,1.2402816E-17,3.0343772E-16
8907.206,5.9236646E-16,1.2189752E-17,2.4511386E-16
8912.73,5.8810466E-16,1.2770004E-17,3.6647497E-16
8918.255,5.628973E-16,1.2958547E-17,4.3746666E-16
8923.779,5.60971E-16,1.288231E-17,4.1747213E-16
8929.304,5.480023E-16,1.257058E-17,3.6439768E-16
8934.828,5.5854914E-16,1.214419E-17,2.5799837E-16
8940.353,5.9971886E-16,1.2139052E-17,1.9904994E-16
8945.878,6.004033E-16,1.2274996E-17,2.2294609E-16
8951.402,5.934985E-16,1.2743083E-17,3.2633172E-16
8956.927,5.9967265E-16,1.2950061E-17,3.6354712E-16
8962.451,5.6901593E-16,1.2556721E-17,3.2361196E-16
8967.976,5.675552E-16,1.2374588E-17,2.886775E-16
8973.5,5.9370974E-16,1.2061699E-17,1.9118326E-16
8979.024,6.0194095E-16,1.1830062E-17,1.360679E-16
8984.549,6.2155537E-16,1.2056568E-17,1.5633223E-16
8990.073,6.008549E-16,1.2052201E-17,1.8303381E-16
8995.598,5.6911143E-16,1.21642956E-17,2.4037207E-16
9001.123,5.8144487E-16,1.2364867E-17,2.5425322E-16
9006.647,6.0958383E-16,1.2440068E-17,2.242928E-16
9012.172,5.9949953E-16,1.2298938E-17,2.0250128E-16
9017.696,6.1897197E-16,1.2082328E-17,1.2955083E-16
9023.221,5.961348E-16,1.1841929E-17,1.06540386E-16
9028.745,5.85573E-16,1.1809518E-17,9.9758736E-17
9034.27,5.7092964E-16,1.1917113E-17,1.2112125E-16
9039.794,6.0439575E-16,1.2329909E-17,1.4156794E-16
9045.318,5.940907E-16,1.25221695E-17,1.7913106E-16
9050.843,6.054028E-16,1.2642783E-17,1.7958254E-16
9056.368,5.784876E-16,1.2365873E-17,1.5972482E-16
9061.893,5.7256314E-16,1.2153832E-17,1.2966372E-16
9067.417,5.475196E-16,1.18838E-17,1.1788625E-16
9072.941,6.0239983E-16,1.2101223E-17,8.947756E-17
9078.466,5.899681E-16,1.209792E-17,1.0245862E-16
9083.99,5.79947E-16,1.209007E-17,1.08221045E-16
9089.515,5.681121E-16,1.2052258E-17,1.0887549E-16
9095.039,5.4112954E-16,1.1947442E-17,1.1791858E-16
9100.563,5.572163E-16,1.21858966E-17,1.3087628E-16
9106.088,5.522529E-16,1.2169731E-17,1.2630808E-16
9111.613,5.477267E-16,1.21233386E-17,1.1615118E-16
9117.138,5.4283E-16,1.2085785E-17,1.0564734E-16
9122.662,5.0033664E-16,1.1762584E-17,1.01824246E-16
9128.187,5.085366E-16,1.1815107E-17,9.828685E-17
9133.711,5.1715856E-16,1.1833366E-17,9.0634775E-17
9139.235,5.132388E-16,1.1856529E-17,9.377028E-17
9144.76,5.142326E-16,1.1970174E-17,1.0131958E-16
9150.284,5.2864284E-16,1.2168429E-17,1.1148632E-16
9155.809,5.190901E-16,1.2204275E-17,1.2400947E-16
9161.333,4.952799E-16,1.2019483E-17,1.2015055E-16
9166.858,5.3061225E-16,1.2280358E-17,1.08172784E-16
9172.383,5.795371E-16,1.2652163E-17,1.0631629E-16
9177.907,6.296479E-16,1.298288E-17,9.9417064E-17
9183.432,5.413683E-16,1.4547205E-17,1.0075666E-16
9188.956,6.3767123E-16,1.315655E-17,9.459685E-17
9194.48,5.957267E-16,1.5319557E-17,9.7940236E-17
9200.005,5.852512E-16,1.29721615E-17,1.024134E-16
9205.529,6.2207476E-16,1.3343242E-17,1.1092888E-16
9211.054,5.9658336E-16,1.3202262E-17,1.1026832E-16
9216.578,5.9445635E-16,1.3167556E-17,1.0464188E-16
9222.104,5.9392865E-16,1.3293747E-17,1.1922645E-16
9227.628,5.986743E-16,1.3382492E-17,1.223087E-16
9233.152,6.0597044E-16,1.3361342E-17,1.042388E-16
9238.677,5.7449697E-16,1.31026096E-17,9.809356E-17
9244.201,5.8657487E-16,1.3231175E-17,1.01342086E-16
9249.726,5.716548E-16,1.3166667E-17,9.728335E-17
