WAVE,FLUX,ERR,SKYBACK
15596.913,2.6945674E-16,3.1692772E-18,1.6364377E-17
15603.854,2.6829679E-16,3.0642862E-18,1.6882389E-17
15610.794,2.6450896E-16,3.0868296E-18,1.694551E-17
15617.734,2.7500767E-16,3.1289651E-18,1.9196379E-17
15624.675,2.6465192E-16,3.085427E-18,2.1880826E-17
15631.615,2.6724895E-16,3.086179E-18,2.1728026E-17
15638.556,2.8617225E-16,3.2087887E-18,2.5041654E-17
15645.496,2.7268998E-16,3.0554751E-18,2.556477E-17
15652.437,2.709172E-16,3.1040314E-18,2.018106E-17
15659.377,2.664994E-16,3.0480328E-18,1.8687284E-17
15666.317,2.6490884E-16,3.129895E-18,1.7386748E-17
15673.258,2.6763073E-16,3.1498601E-18,1.2985113E-17
15680.198,2.687909E-16,3.1068927E-18,1.2234958E-17
15687.139,2.755222E-16,3.1726649E-18,1.2171195E-17
15694.079,2.757115E-16,3.1946373E-18,1.3143529E-17
15701.0205,2.7998248E-16,3.2551844E-18,1.23272295E-17
15707.961,2.6394947E-16,3.1641795E-18,1.0904102E-17
15714.901,2.5969726E-16,3.1356783E-18,1.0052966E-17
15721.842,2.6275444E-16,3.1413075E-18,1.0122091E-17
15728.782,2.610839E-16,3.1913362E-18,1.0115324E-17
15735.723,2.7256787E-16,3.1906507E-18,1.1355125E-17
15742.663,2.748826E-16,3.2120453E-18,9.195471E-18
15749.604,2.6431335E-16,3.149914E-18,8.883245E-18
15756.544,2.6119068E-16,3.2061762E-18,1.0557121E-17
15763.484,2.5952208E-16,3.1430963E-18,1.0175549E-17
15770.425,2.509261E-16,3.1147527E-18,1.0018703E-17
15777.365,2.494683E-16,3.0633259E-18,1.0869702E-17
15784.306,2.5121372E-16,3.0536975E-18,1.2217643E-17
15791.246,2.4773723E-16,3.0206208E-18,1.38168155E-17
15798.1875,2.5174224E-16,3.051518E-18,1.7137402E-17
15805.128,2.5451527E-16,3.0536903E-18,2.8891526E-17
15812.068,2.5923478E-16,3.1391328E-18,4.2821916E-17
15819.009,2.5483317E-16,3.1721146E-18,5.074915E-17
15825.949,2.6635525E-16,3.11795E-18,5.740128E-17
15832.89,2.5235803E-16,3.240986E-18,5.0682154E-17
15839.83,2.4793877E-16,3.123568E-18,4.6640844E-17
15846.7705,2.6482382E-16,3.1125545E-18,4.1383164E-17
15853.711,2.6750145E-16,3.2122194E-18,3.196615E-17
15860.651,2.67235E-16,3.193238E-18,2.0754575E-17
15867.592,2.710049E-16,3.1037978E-18,1.584216E-17
15874.532,2.721893E-16,3.102516E-18,1.4123604E-17
15881.473,2.717378E-16,3.1237686E-18,1.2676883E-17
15888.413,2.652063E-16,3.0988874E-18,1.10623355E-17
15895.354,2.629882E-16,3.0701863E-18,1.0325226E-17
15902.295,2.5783251E-16,3.017574E-18,9.131192E-18
15909.235,2.624746E-16,3.067635E-18,8.744109E-18
15916.176,2.589669E-16,3.0260713E-18,8.303316E-18
15923.116,2.62156E-16,3.0218403E-18,7.574205E-18
15930.057,2.6328005E-16,3.0379647E-18,8.042156E-18
15936.997,2.615128E-16,3.0247516E-18,8.496318E-18
15943.9375,2.6063548E-16,3.0393292E-18,9.397648E-18
15950.878,2.6967613E-16,3.1097855E-18,1.2491703E-17
15957.818,2.5807802E-16,3.1301695E-18,1.6434985E-17
15964.759,2.582894E-16,3.0928223E-18,1.4304591E-17
15971.699,2.6222774E-16,3.1715153E-18,1.3427745E-17
15978.64,2.5993136E-16,3.0729803E-18,1.32451E-17
15985.58,2.603934E-16,3.0627677E-18,1.0581207E-17
15992.5205,2.5637464E-16,3.051415E-18,1.1108874E-17
15999.461,2.4839509E-16,3.1565177E-18,1.457623E-17
16006.402,2.5646548E-16,3.1133223E-18,2.4674033E-17
16013.343,2.3931026E-16,3.1947128E-18,3.241022E-17
16020.283,2.4017995E-16,3.0840453E-18,3.3935303E-17
16027.224,2.5810147E-16,3.1384372E-18,3.5202577E-17
16034.164,2.3470833E-16,3.2959727E-18,3.0721048E-17
16041.1045,2.559404E-16,3.0834115E-18,2.3489838E-17
16048.045,2.5694856E-16,3.0563002E-18,1.9971141E-17
16054.985,2.4321985E-16,3.0272914E-18,1.7435518E-17
16061.926,2.6445308E-16,3.1195098E-18,1.5844347E-17
16068.866,2.4800794E-16,3.1041754E-18,1.6942315E-17
16075.807,2.5844937E-16,3.502373E-18,1.6413172E-17
16082.747,2.5735886E-16,3.1372022E-18,1.4423729E-17
16089.6875,2.5681094E-16,3.1000037E-18,1.4723916E-17
16096.628,2.5846864E-16,3.1136398E-18,1.8500736E-17
16103.569,2.5952163E-16,3.0798068E-18,2.5070165E-17
16110.51,2.6003483E-16,3.3844606E-18,3.385403E-17
16117.45,2.5476136E-16,3.2216906E-18,3.270149E-17
16124.391,2.5829468E-16,3.1246741E-18,3.090754E-17
16131.331,2.6406017E-16,3.1163347E-18,2.5584629E-17
16138.271,2.4663524E-16,2.9539532E-18,2.0069671E-17
16145.212,2.587301E-16,3.0381347E-18,1.8402542E-17
16152.152,2.5499816E-16,3.0114914E-18,1.2972637E-17
16159.093,2.5216692E-16,3.0064204E-18,1.0032708E-17
16166.033,2.4997708E-16,3.0130873E-18,1.1590714E-17
16172.974,2.5147834E-16,3.0047028E-18,1.1645345E-17
16179.914,2.4564387E-16,2.9797662E-18,1.3047094E-17
16186.8545,2.4922158E-16,3.0637943E-18,1.547004E-17
16193.795,2.5196673E-16,3.036786E-18,1.502501E-17
16200.735,2.4584308E-16,2.9786187E-18,1.4733031E-17
16207.677,2.5674667E-16,3.0100443E-18,1.8635848E-17
16214.617,2.493275E-16,2.947021E-18,2.6668219E-17
16221.558,2.5697127E-16,3.0620706E-18,2.5672814E-17
16228.498,2.5251916E-16,2.9939964E-18,2.5665087E-17
16235.438,2.5169486E-16,3.0028153E-18,2.4038062E-17
16242.379,2.4778647E-16,2.9083393E-18,1.9214966E-17
16249.319,2.4807432E-16,2.9488067E-18,1.5685057E-17
16256.26,2.503246E-16,2.9538365E-18,1.18364616E-17
16263.2,2.4372055E-16,2.9391921E-18,9.027928E-18
16270.141,2.4512421E-16,2.9354547E-18,7.972889E-18
16277.081,2.3132885E-16,2.8868738E-18,9.308982E-18
16284.021,2.3195531E-16,2.8722929E-18,9.956092E-18
16290.962,2.3480386E-16,2.9020445E-18,1.00778905E-17
16297.902,2.2852218E-16,2.8728175E-18,1.1547242E-17
16304.843,2.3197715E-16,2.870282E-18,1.12914165E-17
16311.784,2.3338492E-16,2.973264E-18,1.0844132E-17
16318.725,2.3375963E-16,2.8726045E-18,1.4348751E-17
16325.665,2.3349398E-16,2.8833432E-18,1.6116273E-17
16332.605,2.3673472E-16,2.8796715E-18,1.6950708E-17
16339.546,2.2755845E-16,2.8898169E-18,1.96376E-17
16346.486,2.317245E-16,2.886707E-18,1.633492E-17
16353.427,2.3926876E-16,2.8993303E-18,1.4919905E-17
16360.367,2.3446367E-16,2.9751397E-18,1.6593164E-17
16367.308,2.3485902E-16,2.9857535E-18,1.5408002E-17
16374.248,2.3743056E-16,2.9268198E-18,1.4651169E-17
16381.188,2.3717073E-16,2.9962463E-18,1.2622381E-17
16388.129,2.3547873E-16,2.9686141E-18,1.4373727E-17
16395.07,2.3514135E-16,2.9419588E-18,1.3590148E-17
16402.01,2.3472096E-16,2.9672309E-18,1.2701286E-17
16408.951,2.337217E-16,3.116539E-18,1.3980062E-17
16415.89,2.4461316E-16,3.0012236E-18,1.5926297E-17
16422.832,2.40681E-16,2.997394E-18,1.683144E-17
16429.771,2.4008437E-16,2.9806738E-18,1.76914E-17
16436.713,2.307571E-16,2.913889E-18,1.9818098E-17
16443.652,2.293505E-16,2.9112704E-18,1.8954283E-17
16450.594,2.3115688E-16,2.9344662E-18,1.7608736E-17
